x,y,timestamp
0.00041037489427253604,2.193720121113074e-07,1546642408.20454
0.00046213477617129683,2.6617877324497385e-07,1546642408.22206
0.0005130455829203129,3.1483639872931235e-07,1546642408.244207
0.0005642391624860466,3.63764314670334e-07,1546642408.262028
0.0008144443272612989,6.609515139643918e-07,1546642408.282644
0.0010636774823069572,1.0017947715823539e-06,1546642408.302189
0.0013198608066886663,1.4845429632259766e-06,1546642408.326478
0.0015660914359614253,2.005389660553192e-06,1546642408.342272
0.0018123628105968237,2.5263225325034e-06,1546642408.362357
0.002062177052721381,3.2204548006120604e-06,1546642408.383449
0.0023113442584872246,3.971515070588794e-06,1546642408.405059
0.0025609091389924288,4.725642156699905e-06,1546642408.424918
0.002810971811413765,5.5488981161033735e-06,1546642408.445704
0.0030597997829318047,6.368089088937268e-06,1546642408.462158
0.003309591906145215,7.31356203687028e-06,1546642408.48195
0.0036563933826982975,8.775508831604384e-06,1546642408.501966
0.004003315232694149,1.0237962669634726e-05,1546642408.522308
0.004350866191089153,1.2023999261145946e-05,1546642408.54197
0.004696558229625225,1.380048161081504e-05,1546642408.563203
0.005044467747211456,1.5517980500590056e-05,1546642408.582373
0.005452347919344902,1.77211422851542e-05,1546642408.602086
0.005861473735421896,1.9863986381096765e-05,1546642408.62213
0.0062695881351828575,2.221053364337422e-05,1546642408.644715
0.006678449455648661,2.5000308596645482e-05,1546642408.666657
0.007088743150234222,2.77998587989714e-05,1546642408.687161
0.007545004598796368,3.101956463069655e-05,1546642408.709651
0.008100641891360283,3.504942651488818e-05,1546642408.722204
0.008735946379601955,4.0200393414124846e-05,1546642408.744971
0.00937151163816452,4.55713234259747e-05,1546642408.764305
0.010291418991982937,5.334511661203578e-05,1546642408.781968
0.011220000684261322,6.180410127853975e-05,1546642408.807195
0.012142145074903965,7.139792433008552e-05,1546642408.827263
0.013065489009022713,8.133810479193926e-05,1546642408.844033
0.01434850413352251,9.613075235392898e-05,1546642408.86563
0.015633413568139076,0.00011094522778876126,1546642408.882249
0.017460452392697334,0.0001335776614723727,1546642408.906907
0.018847404047846794,0.00015224385424517095,1546642408.922477
0.020457668229937553,0.00017551732889842242,1546642408.943428
0.022065307945013046,0.00019936532771680504,1546642408.963964
0.02414008602499962,0.00023014290491119027,1546642408.981944
0.026766393333673477,0.00027219453477300704,1546642409.001912
0.029393598437309265,0.00031695739016868174,1546642409.021976
0.032029472291469574,0.00036396519863046706,1546642409.043196
0.0352797769010067,0.0004255392705090344,1546642409.065861
0.03925047069787979,0.0005007603904232383,1546642409.083484
0.04311586543917656,0.0005782945663668215,1546642409.104481
0.04704153910279274,0.000659792625810951,1546642409.125569
0.05151626467704773,0.0007577210781164467,1546642409.144865
0.056516535580158234,0.0008729513501748443,1546642409.162111
0.06156255677342415,0.0009892359375953674,1546642409.18598
0.06702633202075958,0.0011217736173421144,1546642409.203449
0.07295035570859909,0.0012700606603175402,1546642409.222718
0.07895588129758835,0.0014305795775726438,1546642409.24424
0.08486099541187286,0.0015943552134558558,1546642409.262791
0.09153620898723602,0.0017794892191886902,1546642409.282445
0.0983005240559578,0.0019803752657026052,1546642409.307341
0.10507486760616302,0.0021815593354403973,1546642409.323358
0.11214987933635712,0.0024105713237076998,1546642409.342967
0.1194310411810875,0.002651063958182931,1546642409.362122
0.1267465353012085,0.0028926907107234,1546642409.382385
0.133965864777565,0.003135357052087784,1546642409.404476
0.14255289733409882,0.00342898303642869,1546642409.427707
0.1491495668888092,0.003663785057142377,1546642409.442665
0.15667571127414703,0.003942426759749651,1546642409.465012
0.16429197788238525,0.004224405158311129,1546642409.482988
0.1719825267791748,0.004526107106357813,1546642409.501953
0.1797042191028595,0.00483706034719944,1546642409.522032
0.1874673217535019,0.005163097754120827,1546642409.542374
0.19542215764522552,0.005505822598934174,1546642409.562584
0.20303645730018616,0.0058338758535683155,1546642409.584576
0.21086850762367249,0.006181580945849419,1546642409.603394
0.21853049099445343,0.006528832484036684,1546642409.622008
0.2260785847902298,0.006870922166854143,1546642409.642036
0.2339419275522232,0.007244063541293144,1546642409.664594
0.24122224748134613,0.007589538581669331,1546642409.686464
0.2487168312072754,0.00795735977590084,1546642409.706143
0.2560880482196808,0.008324569091200829,1546642409.723252
0.2633952498435974,0.008688588626682758,1546642409.741857
0.2707582414150238,0.00905538722872734,1546642409.76466
0.2779180705547333,0.009433723986148834,1546642409.784171
0.28503528237342834,0.009817266836762428,1546642409.802558
0.2921542525291443,0.010211690329015255,1546642409.822023
0.29927051067352295,0.01061341818422079,1546642409.842301
0.3062499463558197,0.011007421649992466,1546642409.86452
0.3131580054759979,0.01140785776078701,1546642409.88575
0.32123804092407227,0.011884676292538643,1546642409.910245
0.32689565420150757,0.01222799438983202,1546642409.925198
0.3338010311126709,0.012654261663556099,1546642409.943533
0.34017205238342285,0.013047544285655022,1546642409.965619
0.34668439626693726,0.01345533225685358,1546642409.985367
0.35324349999427795,0.013871638104319572,1546642410.002613
0.359801322221756,0.014296496286988258,1546642410.022176
0.36642035841941833,0.014730433002114296,1546642410.044099
0.37241649627685547,0.015123533084988594,1546642410.066166
0.37865614891052246,0.015540814958512783,1546642410.082113
0.38488391041755676,0.015961898490786552,1546642410.103572
0.39113032817840576,0.01638762280344963,1546642410.122043
0.3971695601940155,0.016801562160253525,1546642410.14194
0.40306684374809265,0.017205772921442986,1546642410.16545
0.40903887152671814,0.017619051039218903,1546642410.183561
0.41489267349243164,0.018028685823082924,1546642410.20273
0.42081424593925476,0.018451565876603127,1546642410.22462
0.42676717042922974,0.018881777301430702,1546642410.242137
0.4324837327003479,0.01929490640759468,1546642410.261812
0.438109815120697,0.019706938415765762,1546642410.286281
0.44367390871047974,0.02011748217046261,1546642410.303346
0.44926348328590393,0.020535754039883614,1546642410.324191
0.45500192046165466,0.020968284457921982,1546642410.346117
0.4602316617965698,0.02136247418820858,1546642410.362008
0.46557921171188354,0.021769855171442032,1546642410.382233
0.47073620557785034,0.02216634340584278,1546642410.402306
0.4760068953037262,0.022577272728085518,1546642410.459545
0.4812735319137573,0.022990528494119644,1546642410.460194
0.48646822571754456,0.02339813858270645,1546642410.464292
0.4916134476661682,0.02380547486245632,1546642410.482085
0.49672287702560425,0.02421196736395359,1546642410.502597
0.5019814968109131,0.02463483065366745,1546642410.522937
0.5076478719711304,0.02509314753115177,1546642410.545765
0.5121287107467651,0.025455571711063385,1546642410.56516
0.517288327217102,0.02587733417749405,1546642410.582133
0.5224308967590332,0.026301708072423935,1546642410.604553
0.5276000499725342,0.02673269994556904,1546642410.622074
0.5327942371368408,0.02716781198978424,1546642410.642423
0.5382441878318787,0.027624348178505898,1546642410.66451
0.5432944297790527,0.02805190533399582,1546642410.682705
0.5485691428184509,0.028503810986876488,1546642410.704102
0.5540435910224915,0.028978578746318817,1546642410.724215
0.5592221021652222,0.029429694637656212,1546642410.742413
0.5646199584007263,0.029899919405579567,1546642410.762144
0.5700557231903076,0.030374916270375252,1546642410.782091
0.5754580497741699,0.030847586691379547,1546642410.805034
0.5809577107429504,0.03132961690425873,1546642410.822263
0.5882488489151001,0.031970053911209106,1546642410.84859
0.5919586420059204,0.03229733183979988,1546642410.862066
0.5974805951118469,0.03278447315096855,1546642410.883296
0.6031033992767334,0.03328552097082138,1546642410.902815
0.6094358563423157,0.03385454788804054,1546642410.925528
0.6143630146980286,0.034302905201911926,1546642410.944225
0.6200252771377563,0.03482278436422348,1546642410.962163
0.6257039904594421,0.03534417599439621,1546642410.983701
0.6314057111740112,0.035875048488378525,1546642411.005521
0.6371144652366638,0.036410119384527206,1546642411.022819
0.6428757309913635,0.03695598989725113,1546642411.043092
0.6486222147941589,0.03750045597553253,1546642411.063566
0.654452919960022,0.03805582970380783,1546642411.084711
0.6602544188499451,0.03861202672123909,1546642411.102114
0.6662061214447021,0.03918350115418434,1546642411.125356
0.6718963384628296,0.03972805291414261,1546642411.1421
0.6777398586273193,0.040285877883434296,1546642411.187511
0.6834849119186401,0.040834300220012665,1546642411.18801
0.6892655491828918,0.041379619389772415,1546642411.201878
0.6950461268424988,0.04192018508911133,1546642411.223179
0.7008181214332581,0.04245436564087868,1546642411.242089
0.7065961956977844,0.04298485070466995,1546642411.26282
0.7123401761054993,0.04351220279932022,1546642411.282077
0.7180930972099304,0.04403415694832802,1546642411.306063
0.7238713502883911,0.044553011655807495,1546642411.322321
0.7296339869499207,0.04506153613328934,1546642411.342007
0.7355007529258728,0.0455724336206913,1546642411.362585
0.741011917591095,0.04605236276984215,1546642411.381834
0.7466830611228943,0.0465354286134243,1546642411.401953
0.7523561716079712,0.04700939729809761,1546642411.424066
0.7580055594444275,0.047467757016420364,1546642411.44409
0.7636669278144836,0.047916561365127563,1546642411.46201
0.7693080306053162,0.048363760113716125,1546642411.484439
0.7750096321105957,0.048799578100442886,1546642411.502272
0.7807080149650574,0.049223851412534714,1546642411.52216
0.7863523960113525,0.04962635785341263,1546642411.567733
0.7919451594352722,0.05001237988471985,1546642411.56842
0.7975610494613647,0.05039999634027481,1546642411.58246
0.8032283186912537,0.050772443413734436,1546642411.602314
0.8088833689689636,0.05113179609179497,1546642411.622093
0.8145808577537537,0.05147659033536911,1546642411.645091
0.8201483488082886,0.051803108304739,1546642411.673055
0.8257734179496765,0.05213300511240959,1546642411.682436
0.8316183090209961,0.05245359241962433,1546642411.704288
0.8370547890663147,0.05273805558681488,1546642411.721962
0.84272301197052,0.05301619693636894,1546642411.743465
0.848353922367096,0.053281813859939575,1546642411.762501
0.8539288640022278,0.0535447895526886,1546642411.784384
0.8595412969589233,0.05379538610577583,1546642411.802616
0.8651255369186401,0.05403647571802139,1546642411.821976
0.8707330822944641,0.05427008122205734,1546642411.845067
0.8762701749801636,0.05449496582150459,1546642411.866416
0.8818060755729675,0.05471980199217796,1546642411.882127
0.8873590230941772,0.05494533106684685,1546642411.90632
0.8931280374526978,0.055166006088256836,1546642411.923858
0.8984335660934448,0.055368952453136444,1546642411.942026
0.9043639898300171,0.05557742342352867,1546642411.963409
0.9093528389930725,0.055752795189619064,1546642411.982238
0.9147733449935913,0.05593707785010338,1546642412.00373
0.920195996761322,0.05611301213502884,1546642412.022319
0.9255845546722412,0.05628368258476257,1546642412.042732
0.930966317653656,0.056446198374032974,1546642412.061866
0.9364041090011597,0.05661040544509888,1546642412.082948
0.9418142437934875,0.056769173592329025,1546642412.101944
0.9472567439079285,0.05692216008901596,1546642412.125066
0.9526896476745605,0.05707046017050743,1546642412.144874
0.9582191109657288,0.05721461400389671,1546642412.161901
0.9637445211410522,0.05735865980386734,1546642412.185539
0.9693581461906433,0.057499177753925323,1546642412.20284
0.9749581813812256,0.05763326957821846,1546642412.222198
0.9806653261184692,0.05776525288820267,1546642412.24564
0.9863829612731934,0.05789286643266678,1546642412.262264
0.9921744465827942,0.05802212655544281,1546642412.284558
0.998010516166687,0.05814872309565544,1546642412.305364
1.0040355920791626,0.0582747608423233,1546642412.3227
1.010056495666504,0.05839627608656883,1546642412.350459
1.0162230730056763,0.05852073058485985,1546642412.362216
1.0223990678787231,0.05863436311483383,1546642412.381973
1.0287024974822998,0.058742742985486984,1546642412.404356
1.0350596904754639,0.05884122848510742,1546642412.422334
1.041595697402954,0.05893661454319954,1546642412.442751
1.0482659339904785,0.05902751907706261,1546642412.463305
1.0558428764343262,0.05913078039884567,1546642412.485716
1.0616183280944824,0.05920698493719101,1546642412.50407
1.0684151649475098,0.05929197371006012,1546642412.528101
1.075283169746399,0.05937354639172554,1546642412.542123
1.082220196723938,0.05945593863725662,1546642412.562999
1.0891021490097046,0.059531792998313904,1546642412.583946
1.0960454940795898,0.05960560590028763,1546642412.605394
1.103050947189331,0.05967235937714577,1546642412.625299
1.1100677251815796,0.05973340943455696,1546642412.650893
1.1171724796295166,0.05979522690176964,1546642412.663711
1.1241294145584106,0.059852201491594315,1546642412.682226
1.1314878463745117,0.05991102755069733,1546642412.706029
1.1381350755691528,0.05995927378535271,1546642412.724007
1.145079255104065,0.06000802665948868,1546642412.744059
1.1520252227783203,0.060056790709495544,1546642412.765544
1.1589272022247314,0.060101866722106934,1546642412.787427
1.1664551496505737,0.06014902889728546,1546642412.803636
1.1727371215820312,0.06018705293536186,1546642412.821904
1.1796579360961914,0.06022900342941284,1546642412.844529
1.1864211559295654,0.060270000249147415,1546642412.864321
1.19321608543396,0.06030942127108574,1546642412.882489
1.1999465227127075,0.060348715633153915,1546642412.90468
1.2066959142684937,0.06038739159703255,1546642412.923918
1.2135121822357178,0.06042644754052162,1546642412.944314
1.220105528831482,0.060464225709438324,1546642412.965529
1.2268025875091553,0.06050259992480278,1546642412.98224
1.2334996461868286,0.06053832918405533,1546642413.002435
1.2401437759399414,0.060573723167181015,1546642413.025204
1.2467817068099976,0.06060846894979477,1546642413.042146
1.2533608675003052,0.06064290925860405,1546642413.061889
1.2602643966674805,0.0606757216155529,1546642413.083078
1.2665607929229736,0.060702644288539886,1546642413.110846
1.2730979919433594,0.060724638402462006,1546642413.122424
1.2796262502670288,0.060741037130355835,1546642413.179557
1.286160945892334,0.060751352459192276,1546642413.180191
1.2926785945892334,0.06076163798570633,1546642413.182577
1.299173355102539,0.06076159328222275,1546642413.202418
1.3055822849273682,0.06075262278318405,1546642413.222165
1.3119745254516602,0.06073237583041191,1546642413.241932
1.3184682130813599,0.06070706993341446,1546642413.262519
1.324857234954834,0.06068217009305954,1546642413.285331
1.3312588930130005,0.060652535408735275,1546642413.302407
1.3375244140625,0.060621120035648346,1546642413.325197
1.3444401025772095,0.06058397889137268,1546642413.343773
1.3502697944641113,0.06055150553584099,1546642413.362159
1.3564643859863281,0.060516998171806335,1546642413.383354
1.3627105951309204,0.060478001832962036,1546642413.405033
1.3689578771591187,0.060433849692344666,1546642413.422121
1.375211238861084,0.06038380041718483,1546642413.442762
1.381572961807251,0.06033288314938545,1546642413.463031
1.3877378702163696,0.060283541679382324,1546642413.484425
1.393981695175171,0.06022297590970993,1546642413.502302
1.4003546237945557,0.060158222913742065,1546642413.52444
1.406604528427124,0.06009135767817497,1546642413.542978
1.4130011796951294,0.060021743178367615,1546642413.564843
1.4191384315490723,0.05995495244860649,1546642413.581951
1.4254547357559204,0.05988503620028496,1546642413.601998
1.431887149810791,0.059814389795064926,1546642413.622922
1.4381258487701416,0.059745632112026215,1546642413.64639
1.4444472789764404,0.05967596545815468,1546642413.66504
1.4507938623428345,0.059606414288282394,1546642413.682826
1.4572328329086304,0.05953485518693924,1546642413.702787
1.4636908769607544,0.059462372213602066,1546642413.722599
1.4701383113861084,0.059386491775512695,1546642413.742655
1.4765645265579224,0.05930713191628456,1546642413.764158
1.483034610748291,0.05922723188996315,1546642413.782058
1.4895716905593872,0.05914521962404251,1546642413.801913
1.4960708618164062,0.059063684195280075,1546642413.821934
1.5027823448181152,0.058978933840990067,1546642413.847188
1.5091667175292969,0.058897826820611954,1546642413.864855
1.5156852006912231,0.058815017342567444,1546642413.885031
1.5222506523132324,0.05873017758131027,1546642413.903768
1.5288190841674805,0.058646250516176224,1546642413.924706
1.535366415977478,0.05856363847851753,1546642413.941844
1.5419245958328247,0.058480337262153625,1546642413.964764
1.5482826232910156,0.05839957669377327,1546642413.981928
1.5547668933868408,0.058315884321928024,1546642414.004215
1.5612388849258423,0.05823000520467758,1546642414.023967
1.567625641822815,0.05814455822110176,1546642414.042284
1.5739827156066895,0.058057840913534164,1546642414.064761
1.5802193880081177,0.05797276645898819,1546642414.084204
1.586526870727539,0.057887330651283264,1546642414.104265
1.5929640531539917,0.05780074745416641,1546642414.124431
1.5989837646484375,0.05771953985095024,1546642414.164423
1.6049668788909912,0.057638827711343765,1546642414.164882
1.6109873056411743,0.05755840614438057,1546642414.184382
1.6170047521591187,0.05747773498296738,1546642414.202305
1.623692512512207,0.05738839879631996,1546642414.224242
1.6291474103927612,0.05731614679098129,1546642414.243616
1.6345213651657104,0.057245414704084396,1546642414.310361
1.6401735544204712,0.05717102065682411,1546642414.317215
1.6461856365203857,0.05709191784262657,1546642414.318052
1.6515253782272339,0.05702171474695206,1546642414.322702
1.6570059061050415,0.056949686259031296,1546642414.342342
1.6623576879501343,0.056880827993154526,1546642414.362007
1.667750358581543,0.056811440736055374,1546642414.431396
1.6730773448944092,0.05674350634217262,1546642414.431928
1.6784485578536987,0.05667499452829361,1546642414.432215
1.6838074922561646,0.05660705640912056,1546642414.44314
1.688976526260376,0.056541524827480316,1546642414.465565
1.6941767930984497,0.05647599697113037,1546642414.482518
1.699353575706482,0.05641291290521622,1546642414.509663
1.7045336961746216,0.056353434920310974,1546642414.524571
1.709706425666809,0.056296445429325104,1546642414.546797
1.7148996591567993,0.0562388077378273,1546642414.562404
1.7200595140457153,0.056181538850069046,1546642414.582666
1.7250359058380127,0.05612670257687569,1546642414.603137
1.7301689386367798,0.056069742888212204,1546642414.626399
1.7352617979049683,0.056013647466897964,1546642414.644387
1.7403377294540405,0.05595773831009865,1546642414.664941
1.7456672191619873,0.05589844658970833,1546642414.68567
1.7505121231079102,0.05584430694580078,1546642414.701986
1.7556637525558472,0.05578673258423805,1546642414.72237
1.7608935832977295,0.0557272732257843,1546642414.745274
1.7657729387283325,0.055671799927949905,1546642414.762989
1.770895004272461,0.05561298131942749,1546642414.78204
1.7760722637176514,0.0555541068315506,1546642414.804247
1.781111240386963,0.05550011247396469,1546642414.822216
1.7862184047698975,0.055447597056627274,1546642414.842003
1.7913122177124023,0.0553952194750309,1546642414.864434
1.796383023262024,0.05534462258219719,1546642414.884067
1.8014646768569946,0.05529375746846199,1546642414.902677
1.806753158569336,0.05524039641022682,1546642414.9231
1.8116254806518555,0.05518990382552147,1546642414.944495
1.8167153596878052,0.05513715744018555,1546642414.962007
1.82183837890625,0.05508210137486458,1546642414.984323
1.8270072937011719,0.05502713471651077,1546642415.00449
1.8320657014846802,0.05497278273105621,1546642415.022175
1.837173342704773,0.05491692200303078,1546642415.041979
1.842297077178955,0.05486088618636131,1546642415.062417
1.8473118543624878,0.05480306223034859,1546642415.083973
1.8526240587234497,0.05474121496081352,1546642415.105826
1.8576164245605469,0.05468349903821945,1546642415.163291
1.862473726272583,0.05462773144245148,1546642415.163938
1.8675291538238525,0.05456968769431114,1546642415.164306
1.8725842237472534,0.054511234164237976,1546642415.18223
1.8776410818099976,0.05445316061377525,1546642415.202321
1.8826931715011597,0.05439514294266701,1546642415.222163
1.8877792358398438,0.05433809757232666,1546642415.244076
1.8930246829986572,0.05427926406264305,1546642415.265138
1.8979103565216064,0.05422406643629074,1546642415.282262
1.9029593467712402,0.05416702479124069,1546642415.305283
1.9082183837890625,0.054107170552015305,1546642415.324057
1.9131056070327759,0.05405152961611748,1546642415.342321
1.9182486534118652,0.05399255454540253,1546642415.364783
1.9234864711761475,0.053932491689920425,1546642415.45443
1.928759217262268,0.05386913940310478,1546642415.455115
1.9341264963150024,0.05380284786224365,1546642415.45542
1.9393601417541504,0.05373592674732208,1546642415.455607
1.944832682609558,0.053665515035390854,1546642415.464556
1.9502849578857422,0.05359536409378052,1546642415.48312
1.9557626247406006,0.053526200354099274,1546642415.53307
1.9613910913467407,0.05345531180500984,1546642415.533575
1.9673696756362915,0.053379982709884644,1546642415.543306
1.9729100465774536,0.05331210047006607,1546642415.563362
1.9786529541015625,0.05324173718690872,1546642415.584661
1.9847644567489624,0.053166817873716354,1546642415.603776
1.9906996488571167,0.05309470370411873,1546642415.812243
1.9968223571777344,0.053020328283309937,1546642415.813135
2.0032474994659424,0.052942294627428055,1546642415.813487
