x,y,timestamp
8.814384460449219,-0.05723080411553383,1546641793.89189
8.820073127746582,-0.057512033730745316,1546641793.911997
8.825725555419922,-0.057799357920885086,1546641793.933555
8.831377029418945,-0.05808504670858383,1546641793.951766
8.837126731872559,-0.05837566778063774,1546641793.975359
8.842668533325195,-0.05865580216050148,1546641794.02464
8.848503112792969,-0.058952927589416504,1546641794.025793
8.854339599609375,-0.0592510886490345,1546641794.03189
8.860161781311035,-0.0595545694231987,1546641794.051863
8.865967750549316,-0.05985718593001366,1546641794.074106
8.872445106506348,-0.060199785977602005,1546641794.096513
8.877986907958984,-0.06049275025725365,1546641794.207281
8.884570121765137,-0.06084153801202774,1546641794.208245
8.889998435974121,-0.061130594462156296,1546641794.208571
8.896376609802246,-0.06146802380681038,1546641794.208773
8.90275764465332,-0.06180563569068909,1546641794.20891
8.909143447875977,-0.06214405223727226,1546641794.211711
8.915702819824219,-0.06249174475669861,1546641794.241802
8.922369003295898,-0.06284956634044647,1546641794.253128
8.928984642028809,-0.06320901215076447,1546641794.271954
8.93602180480957,-0.0635913833975792,1546641794.292892
8.942925453186035,-0.0639670193195343,1546641794.314077
8.950027465820312,-0.06435202062129974,1546641794.334008
8.957176208496094,-0.06473733484745026,1546641794.355314
8.96473503112793,-0.06513980031013489,1546641794.37626
8.97182846069336,-0.06551746279001236,1546641794.392857
8.979474067687988,-0.06592331826686859,1546641794.41301
8.986634254455566,-0.06630400568246841,1546641794.434301
8.994165420532227,-0.06670238822698593,1546641794.454045
9.001691818237305,-0.06710051000118256,1546641794.474984
9.00924015045166,-0.06750328838825226,1546641794.494196
9.017072677612305,-0.0679212212562561,1546641794.512724
9.024925231933594,-0.0683380588889122,1546641794.535572
9.032774925231934,-0.06875257939100266,1546641794.552028
9.04080867767334,-0.06917684525251389,1546641794.574194
9.048842430114746,-0.06960110366344452,1546641794.59316
9.056900024414062,-0.07002788037061691,1546641794.613835
9.065059661865234,-0.07046036422252655,1546641794.632102
9.073187828063965,-0.07089176774024963,1546641794.655134
9.081328392028809,-0.07132472097873688,1546641794.672404
9.08967399597168,-0.071768619120121,1546641794.691973
9.098048210144043,-0.07221534848213196,1546641794.716739
9.106437683105469,-0.07266224175691605,1546641794.764003
9.11512279510498,-0.07312460988759995,1546641794.766
9.123834609985352,-0.07358530163764954,1546641794.771876
9.132636070251465,-0.07405076175928116,1546641794.79415
9.141485214233398,-0.07451262325048447,1546641794.812183
9.150321960449219,-0.07497142255306244,1546641794.83471
9.159188270568848,-0.07543031871318817,1546641794.864798
9.168146133422852,-0.07589396089315414,1546641794.875379
9.177228927612305,-0.0763605609536171,1546641794.89449
9.186145782470703,-0.07681794464588165,1546641794.913999
9.195148468017578,-0.07728293538093567,1546641794.933712
9.204154968261719,-0.07774640619754791,1546641794.951933
9.213170051574707,-0.07821028679609299,1546641794.97503
9.222467422485352,-0.07869226485490799,1546641794.993222
9.231277465820312,-0.07914726436138153,1546641795.012183
9.240255355834961,-0.07961856573820114,1546641795.032131
9.249527931213379,-0.08011115342378616,1546641795.054422
9.2583646774292,-0.08058666437864304,1546641795.073438
9.266984939575195,-0.08105052262544632,1546641795.097718
9.27581787109375,-0.0815306305885315,1546641795.113123
9.284643173217773,-0.08200788497924805,1546641795.133435
9.293373107910156,-0.08247418701648712,1546641795.151999
9.302053451538086,-0.08292995393276215,1546641795.172069
9.31071949005127,-0.08338494598865509,1546641795.193055
9.319491386413574,-0.08383802324533463,1546641795.21361
9.328139305114746,-0.0842713788151741,1546641795.236573
9.33684253692627,-0.08469563722610474,1546641795.25259
9.345696449279785,-0.08510741591453552,1546641795.272488
9.354418754577637,-0.08551310002803802,1546641795.292994
9.36292552947998,-0.08589992672204971,1546641795.312299
9.371613502502441,-0.08627718687057495,1546641795.33277
9.381501197814941,-0.08668849617242813,1546641795.38709
9.388997077941895,-0.08696656674146652,1546641795.388081
9.397765159606934,-0.08729185163974762,1546641795.391987
9.406421661376953,-0.08758071810007095,1546641795.412101
9.415194511413574,-0.0878203734755516,1546641795.434397
9.423701286315918,-0.08801878243684769,1546641795.454703
9.4321928024292,-0.08817043155431747,1546641795.474558
9.44061279296875,-0.08832080662250519,1546641795.494715
9.449078559875488,-0.08844445645809174,1546641795.511987
9.45754337310791,-0.08852440118789673,1546641795.532243
9.465778350830078,-0.08857155591249466,1546641795.554402
9.473983764648438,-0.08856945484876633,1546641795.572019
9.482046127319336,-0.08856739103794098,1546641795.594451
9.490119934082031,-0.08853000402450562,1546641795.612092
9.497970581054688,-0.08844392001628876,1546641795.631856
9.505882263183594,-0.0883236825466156,1546641795.654269
9.513544082641602,-0.08820723742246628,1546641795.672724
9.521221160888672,-0.08804736286401749,1546641795.691858
9.528913497924805,-0.08785966783761978,1546641795.716814
9.536401748657227,-0.08764095604419708,1546641795.734763
9.543648719787598,-0.0874067172408104,1546641795.755196
9.550854682922363,-0.08717381209135056,1546641795.773951
9.558106422424316,-0.08690490573644638,1546641795.791753
9.56514835357666,-0.08661778271198273,1546641795.812207
9.5722074508667,-0.08628842979669571,1546641795.837435
9.57926082611084,-0.08593153953552246,1546641795.85196
9.586278915405273,-0.08557641506195068,1546641795.873982
9.593143463134766,-0.08518830686807632,1546641795.893601
9.599820137023926,-0.08478743582963943,1546641795.911863
9.606534957885742,-0.08434749394655228,1546641795.932208
9.613275527954102,-0.0838824138045311,1546641795.957505
9.619721412658691,-0.08343765139579773,1546641795.975548
9.626165390014648,-0.08295567333698273,1546641795.993852
9.632587432861328,-0.08244787156581879,1546641796.01226
9.639020919799805,-0.08191192895174026,1546641796.033217
9.645356178283691,-0.08134058117866516,1546641796.052103
9.651683807373047,-0.08076989650726318,1546641796.074425
9.657914161682129,-0.08017952740192413,1546641796.094311
9.66413402557373,-0.07955147325992584,1546641796.111872
9.670350074768066,-0.07889465987682343,1546641796.131868
9.677531242370605,-0.07809355109930038,1546641796.155202
9.682879447937012,-0.07747684419155121,1546641796.172229
9.688889503479004,-0.07678385078907013,1546641796.192183
9.695001602172852,-0.0760377049446106,1546641796.217315
9.701151847839355,-0.07526077330112457,1546641796.232311
9.707185745239258,-0.07445263862609863,1546641796.251891
9.713273048400879,-0.07360535115003586,1546641796.272139
9.7193021774292,-0.07276618480682373,1546641796.29233
9.725332260131836,-0.07188371568918228,1546641796.311733
9.731368064880371,-0.0709749162197113,1546641796.339033
9.737527847290039,-0.0700058564543724,1546641796.360844
9.7438383102417,-0.0689820721745491,1546641796.375692
9.750094413757324,-0.06796719878911972,1546641796.393963
9.756916999816895,-0.06680131703615189,1546641796.415944
9.763017654418945,-0.0657208263874054,1546641796.433971
9.769882202148438,-0.06444047391414642,1546641796.458466
9.776220321655273,-0.06322598457336426,1546641796.474562
9.782903671264648,-0.06194531172513962,1546641796.493993
9.789840698242188,-0.060566242784261703,1546641796.512672
9.797247886657715,-0.059055961668491364,1546641796.533117
9.804150581359863,-0.057591527700424194,1546641796.552612
9.811516761779785,-0.05597842112183571,1546641796.574623
9.819259643554688,-0.054282814264297485,1546641796.59992
9.827018737792969,-0.05249115824699402,1546641796.614324
9.835345268249512,-0.0504998080432415,1546641796.633035
9.843612670898438,-0.048430509865283966,1546641796.652311
9.85187816619873,-0.046300631016492844,1546641796.671934
9.86037826538086,-0.044110268354415894,1546641796.693174
9.868959426879883,-0.04180799424648285,1546641796.714342
9.878342628479004,-0.039219941943883896,1546641796.734646
9.886385917663574,-0.036904606968164444,1546641796.758239
9.895101547241211,-0.03432873636484146,1546641796.772105
9.903992652893066,-0.03170116990804672,1546641796.794215
9.912842750549316,-0.02898341231048107,1546641796.811797
9.921856880187988,-0.026151522994041443,1546641796.835014
9.931037902832031,-0.023160994052886963,1546641796.855002
9.939313888549805,-0.020407892763614655,1546641796.871955
9.947989463806152,-0.017522044479846954,1546641796.891907
9.95689582824707,-0.014450766146183014,1546641796.912857
9.96537971496582,-0.011458154767751694,1546641796.932011
9.973916053771973,-0.008447147905826569,1546641796.984589
9.982548713684082,-0.005233789794147015,1546641796.985506
9.990781784057617,-0.0021692728623747826,1546641796.993055
9.999125480651855,0.0009362599812448025,1546641797.012794
10.007478713989258,0.004199622664600611,1546641797.032852
10.01567554473877,0.00740217138081789,1546641797.052871
10.024319648742676,0.010938460007309914,1546641797.076934
10.03200912475586,0.014084341004490852,1546641797.094473
10.039997100830078,0.01741120219230652,1546641797.112862
10.047967910766602,0.020818093791604042,1546641797.131981
10.05589485168457,0.024263592436909676,1546641797.151895
10.063800811767578,0.02769998461008072,1546641797.172458
10.071269989013672,0.03102605603635311,1546641797.194845
10.078902244567871,0.034477684646844864,1546641797.215432
10.086785316467285,0.03812827542424202,1546641797.233077
10.093905448913574,0.04147724062204361,1546641797.25208
10.101264953613281,0.04493880644440651,1546641797.27185
10.108617782592773,0.048485685139894485,1546641797.291899
10.115889549255371,0.052051469683647156,1546641797.312856
10.123010635375977,0.055630043148994446,1546641797.333926
10.130112648010254,0.05925579369068146,1546641797.353606
10.137115478515625,0.0628310814499855,1546641797.374447
10.144122123718262,0.06648380309343338,1546641797.39213
10.150951385498047,0.07008879631757736,1546641797.414929
10.157729148864746,0.0737331211566925,1546641797.433754
10.164405822753906,0.07736562192440033,1546641797.457009
10.171113014221191,0.0810149759054184,1546641797.472027
10.177845001220703,0.08474958688020706,1546641797.492248
10.184202194213867,0.08831445872783661,1546641797.511889
10.190653800964355,0.0920080840587616,1546641797.532987
10.197137832641602,0.09576734900474548,1546641797.55182
10.203621864318848,0.09952669590711594,1546641797.575956
10.210134506225586,0.10338235646486282,1546641797.594481
10.216516494750977,0.10721076279878616,1546641797.612049
10.222825050354004,0.1110755130648613,1546641797.63383
10.229119300842285,0.11497996747493744,1546641797.655211
10.235284805297852,0.11880487203598022,1546641797.673981
10.241447448730469,0.12269455939531326,1546641797.698557
10.247557640075684,0.1265961080789566,1546641797.719748
10.253693580627441,0.13057278096675873,1546641797.736094
10.259888648986816,0.1346384584903717,1546641797.751903
10.266240119934082,0.1388067752122879,1546641797.774975
10.272236824035645,0.14281900227069855,1546641797.792133
10.278618812561035,0.1471547782421112,1546641797.816428
10.284910202026367,0.15152369439601898,1546641797.832603
10.290940284729004,0.15576989948749542,1546641797.851997
10.29765510559082,0.16049835085868835,1546641797.874147
10.303203582763672,0.1644834280014038,1546641797.892516
10.309325218200684,0.16892766952514648,1546641797.912021
10.315519332885742,0.1735072135925293,1546641797.932146
10.321687698364258,0.17811927199363708,1546641797.957404
10.327820777893066,0.18270476162433624,1546641797.974916
10.33397102355957,0.18739837408065796,1546641797.994301
10.340068817138672,0.19211581349372864,1546641798.012142
10.34611701965332,0.19689211249351501,1546641798.03237
10.35217571258545,0.20173700153827667,1546641798.05392
10.358270645141602,0.2066110521554947,1546641798.076038
10.364241600036621,0.21147815883159637,1546641798.092058
10.370221138000488,0.21641230583190918,1546641798.112018
10.376047134399414,0.22121937572956085,1546641798.132023
10.381840705871582,0.22614385187625885,1546641798.152154
10.387592315673828,0.23103226721286774,1546641798.171931
10.393396377563477,0.23596566915512085,1546641798.231357
10.399147987365723,0.2410045862197876,1546641798.232231
10.40484619140625,0.24604839086532593,1546641798.232675
10.410443305969238,0.25107473134994507,1546641798.253837
10.41627025604248,0.2563498020172119,1546641798.273276
10.421578407287598,0.26115530729293823,1546641798.294371
10.427135467529297,0.26623570919036865,1546641798.315482
10.432666778564453,0.27132824063301086,1546641798.332433
10.438210487365723,0.2764844000339508,1546641798.352056
10.443772315979004,0.2816923260688782,1546641798.37231
10.449352264404297,0.2869168817996979,1546641798.39561
10.454944610595703,0.29220888018608093,1546641798.414178
10.461479187011719,0.2983923554420471,1546641798.435608
10.466351509094238,0.30306151509284973,1546641798.458074
10.472126960754395,0.3086183965206146,1546641798.471773
10.477986335754395,0.3142559826374054,1546641798.491671
10.483858108520508,0.3199368417263031,1546641798.511963
10.489812850952148,0.32573020458221436,1546641798.534119
10.4957914352417,0.3315944969654083,1546641798.552428
10.50175952911377,0.33748161792755127,1546641798.573897
10.507996559143066,0.3436336815357208,1546641798.591927
10.51419734954834,0.349803626537323,1546641798.612786
10.520367622375488,0.3559749126434326,1546641798.632317
10.526595115661621,0.36225181818008423,1546641798.654888
10.532841682434082,0.3685723841190338,1546641798.673165
10.539080619812012,0.37488481402397156,1546641798.701524
10.545393943786621,0.3813058137893677,1546641798.712126
10.551690101623535,0.38772913813591003,1546641798.732605
10.557979583740234,0.3941783607006073,1546641798.753625
10.564255714416504,0.40063726902008057,1546641798.774405
10.570526123046875,0.40709006786346436,1546641798.794125
10.576807022094727,0.41358694434165955,1546641798.815468
10.583334922790527,0.42036232352256775,1546641798.835866
10.58934211730957,0.42663007974624634,1546641798.851895
10.595586776733398,0.4331648051738739,1546641798.871727
10.601749420166016,0.4396142363548279,1546641798.893023
10.60787582397461,0.4460665285587311,1546641798.912857
10.6141996383667,0.45275750756263733,1546641798.93766
10.620076179504395,0.4590182602405548,1546641798.954487
10.626246452331543,0.4656246602535248,1546641798.97237
10.632158279418945,0.4719543755054474,1546641798.991964
10.638140678405762,0.47840380668640137,1546641799.011939
10.644042015075684,0.4847972095012665,1546641799.032803
10.649923324584961,0.4912128150463104,1546641799.052207
10.65572452545166,0.4975714385509491,1546641799.076139
10.661468505859375,0.5038676261901855,1546641799.092038
10.667196273803711,0.5102186799049377,1546641799.11169
10.672830581665039,0.5165182948112488,1546641799.132835
10.678428649902344,0.5228627324104309,1546641799.15318
10.683876991271973,0.5290374755859375,1546641799.171868
10.689230918884277,0.5351552367210388,1546641799.198076
10.69454288482666,0.5413026213645935,1546641799.212092
10.70001220703125,0.5476816892623901,1546641799.233381
10.705005645751953,0.5535051822662354,1546641799.251837
10.710038185119629,0.5594897866249084,1546641799.272234
10.71505069732666,0.5654497742652893,1546641799.292985
10.720051765441895,0.5714769959449768,1546641799.315188
10.724889755249023,0.5773604512214661,1546641799.332191
10.729673385620117,0.5832335948944092,1546641799.353612
10.734461784362793,0.5891122817993164,1546641799.372004
10.739205360412598,0.5950211882591248,1546641799.394834
10.743817329406738,0.6008203029632568,1546641799.41487
10.74847412109375,0.60676509141922,1546641799.466584
10.753098487854004,0.6127305030822754,1546641799.467384
10.757589340209961,0.6186057329177856,1546641799.472677
10.762091636657715,0.6244962215423584,1546641799.492244
10.766654968261719,0.6305178999900818,1546641799.512989
10.771407127380371,0.6368705630302429,1546641799.533611
10.775747299194336,0.6427271366119385,1546641799.554809
10.780302047729492,0.648872971534729,1546641799.572108
10.784814834594727,0.6550567746162415,1546641799.593306
10.78946304321289,0.6614969372749329,1546641799.614088
10.794366836547852,0.6684195399284363,1546641799.637937
10.798786163330078,0.6747425198554993,1546641799.654402
10.80331039428711,0.6813439130783081,1546641799.675068
10.807913780212402,0.6880614757537842,1546641799.694545
10.812506675720215,0.6948485970497131,1546641799.712044
10.817054748535156,0.7016918063163757,1546641799.732928
10.821610450744629,0.7086302638053894,1546641799.751875
10.826189994812012,0.7156038880348206,1546641799.773673
10.831231117248535,0.7234277725219727,1546641799.799278
10.835176467895508,0.7296289801597595,1546641799.814411
10.839664459228516,0.7368268966674805,1546641799.833199
10.844079971313477,0.744006335735321,1546641799.854671
10.849018096923828,0.7522010207176208,1546641799.878265
10.852917671203613,0.7586726546287537,1546641799.891986
10.85733413696289,0.7660979628562927,1546641799.914345
10.86166000366211,0.7735214233398438,1546641799.934554
10.866107940673828,0.7812656164169312,1546641799.952821
10.870152473449707,0.7883062958717346,1546641799.978041
10.87435531616211,0.7957810759544373,1546641799.992067
10.878472328186035,0.8032047748565674,1546641800.012076
10.88256549835205,0.8107417821884155,1546641800.037203
10.886614799499512,0.8182961940765381,1546641800.055064
10.890656471252441,0.8258376121520996,1546641800.074633
10.89462947845459,0.8334044218063354,1546641800.091954
10.898542404174805,0.8409665822982788,1546641800.113061
10.902392387390137,0.8485881686210632,1546641800.132541
10.906157493591309,0.8561685085296631,1546641800.151825
10.90997314453125,0.8638501167297363,1546641800.17421
10.913673400878906,0.8714891672134399,1546641800.199285
10.917257308959961,0.879010021686554,1546641800.212389
10.920785903930664,0.8865858912467957,1546641800.232401
10.92430305480957,0.8942409157752991,1546641800.252843
10.927776336669922,0.9018020033836365,1546641800.276349
10.931435585021973,0.9099265336990356,1546641800.321337
10.934494018554688,0.9168078899383545,1546641800.321773
10.937798500061035,0.9244159460067749,1546641800.332106
10.941047668457031,0.9320180416107178,1546641800.353272
10.944252014160156,0.9395157694816589,1546641800.375435
10.947466850280762,0.9470363259315491,1546641800.392001
10.950528144836426,0.9545133113861084,1546641800.416622
10.953619003295898,0.9620623588562012,1546641800.431988
10.956542015075684,0.9694923162460327,1546641800.45209
10.959576606750488,0.9773225784301758,1546641800.473513
10.962296485900879,0.9843391180038452,1546641800.491962
10.965110778808594,0.9917725920677185,1546641800.512553
10.967826843261719,0.99907386302948,1546641800.53261
10.97061824798584,1.0067778825759888,1546641800.558264
10.973160743713379,1.0139249563217163,1546641800.572416
10.975794792175293,1.0213299989700317,1546641800.592602
10.978385925292969,1.0288325548171997,1546641800.61185
10.98093032836914,1.0363422632217407,1546641800.631987
10.983433723449707,1.0439462661743164,1546641800.652923
10.985844612121582,1.0514076948165894,1546641800.6769
10.988276481628418,1.0589321851730347,1546641800.692708
10.990628242492676,1.0664135217666626,1546641800.713518
10.992939949035645,1.0739052295684814,1546641800.733775
10.995201110839844,1.0814478397369385,1546641800.753016
10.997492790222168,1.0892375707626343,1546641800.773549
10.9996337890625,1.0965129137039185,1546641800.79368
11.001821517944336,1.1041674613952637,1546641800.812107
11.003929138183594,1.1116963624954224,1546641800.83394
11.00599479675293,1.1193057298660278,1546641800.851809
11.008008003234863,1.1268985271453857,1546641800.87298
11.010019302368164,1.134484052658081,1546641800.891915
11.012011528015137,1.142273187637329,1546641800.917427
11.013858795166016,1.1496708393096924,1546641800.932518
11.015691757202148,1.1572535037994385,1546641800.954564
11.017495155334473,1.1648484468460083,1546641800.973884
11.019287109375,1.1723954677581787,1546641800.994375
11.021045684814453,1.179982304573059,1546641801.012052
11.022778511047363,1.187574863433838,1546641801.038845
11.024477005004883,1.1951848268508911,1546641801.052532
11.026159286499023,1.202826976776123,1546641801.074272
11.027819633483887,1.2103712558746338,1546641801.097128
11.029458999633789,1.2179919481277466,1546641801.113889
11.03110408782959,1.2257314920425415,1546641801.13476
11.032687187194824,1.2333253622055054,1546641801.154817
11.034296989440918,1.241147756576538,1546641801.178494
11.035907745361328,1.2489724159240723,1546641801.192241
11.037529945373535,1.256982684135437,1546641801.212277
11.03907585144043,1.2647132873535156,1546641801.231969
11.04064655303955,1.2727136611938477,1546641801.254259
11.042201042175293,1.2807234525680542,1546641801.272985
11.043761253356934,1.2887609004974365,1546641801.295827
11.045321464538574,1.2969343662261963,1546641801.313295
11.046908378601074,1.3053339719772339,1546641801.33462
11.0483980178833,1.3133578300476074,1546641801.353973
11.049928665161133,1.3217145204544067,1546641801.372164
11.051457405090332,1.3300611972808838,1546641801.393054
11.053051948547363,1.3389029502868652,1546641801.413801
11.054655075073242,1.3478909730911255,1546641801.432423
11.056182861328125,1.356569528579712,1546641801.451806
11.05772590637207,1.365391731262207,1546641801.472345
11.0592679977417,1.3742080926895142,1546641801.491969
11.060797691345215,1.3830244541168213,1546641801.511937
11.06233024597168,1.391892910003662,1546641801.538324
11.063849449157715,1.4007948637008667,1546641801.552037
11.065361022949219,1.409735918045044,1546641801.571938
11.066841125488281,1.4184885025024414,1546641801.592248
11.068321228027344,1.427374243736267,1546641801.613057
11.069801330566406,1.4363667964935303,1546641801.632028
11.07126522064209,1.4453684091567993,1546641801.652655
11.072693824768066,1.4543386697769165,1546641801.675043
11.07411003112793,1.4632309675216675,1546641801.691842
11.075520515441895,1.4721691608428955,1546641801.713152
11.076889991760254,1.480985403060913,1546641801.732685
11.078208923339844,1.489587426185608,1546641801.754131
11.079541206359863,1.498348593711853,1546641801.771948
11.080864906311035,1.507054090499878,1546641801.7951
11.082159042358398,1.5156446695327759,1546641801.812312
11.08344554901123,1.524294376373291,1546641801.834306
11.084700584411621,1.532799482345581,1546641801.852252
11.085959434509277,1.5414388179779053,1546641801.873593
11.087197303771973,1.5499345064163208,1546641801.894155
11.08852481842041,1.5591000318527222,1546641801.916914
11.089689254760742,1.5672531127929688,1546641801.933914
11.09088134765625,1.5756946802139282,1546641801.952913
11.092053413391113,1.584136724472046,1546641801.97206
11.093219757080078,1.5925358533859253,1546641801.992814
11.094401359558105,1.6011543273925781,1546641802.012594
11.095521926879883,1.609467625617981,1546641802.037324
11.09670352935791,1.6183290481567383,1546641802.054393
11.097719192504883,1.6259511709213257,1546641802.071717
11.098807334899902,1.634244441986084,1546641802.091887
11.099898338317871,1.6426249742507935,1546641802.112984
11.10093879699707,1.6507349014282227,1546641802.133135
11.1019868850708,1.658987045288086,1546641802.156206
11.103034973144531,1.667388916015625,1546641802.17366
11.10403823852539,1.6754289865493774,1546641802.192406
11.105050086975098,1.6836228370666504,1546641802.212162
11.10604476928711,1.6918245553970337,1546641802.233145
11.107028007507324,1.7000200748443604,1546641802.253414
11.107983589172363,1.70798921585083,1546641802.276593
11.1089506149292,1.7162082195281982,1546641802.292119
11.10988998413086,1.7242872714996338,1546641802.314209
11.110794067382812,1.7322052717208862,1546641802.334087
11.11169147491455,1.740199327468872,1546641802.35623
11.112595558166504,1.7482548952102661,1546641802.37403
11.113484382629395,1.7564066648483276,1546641802.399944
11.114349365234375,1.7645500898361206,1546641802.412149
11.115171432495117,1.7726472616195679,1546641802.43178
11.116029739379883,1.7813979387283325,1546641802.453562
11.116776466369629,1.7890135049819946,1546641802.472652
11.11754035949707,1.7972171306610107,1546641802.492616
11.118388175964355,1.80661940574646,1546641802.516116
11.118992805480957,1.8137139081954956,1546641802.535803
11.119668960571289,1.8219692707061768,1546641802.553026
11.120347023010254,1.8302452564239502,1546641802.574364
11.120978355407715,1.8385552167892456,1546641802.595101
11.121572494506836,1.8468401432037354,1546641802.611934
11.122183799743652,1.8553621768951416,1546641802.632374
11.122665405273438,1.863431692123413,1546641802.654877
11.12316608428955,1.8718217611312866,1546641802.672564
11.12364673614502,1.879871129989624,1546641802.691913
11.12404727935791,1.8881340026855469,1546641802.714345
11.12444019317627,1.8962334394454956,1546641802.73555
11.124765396118164,1.904279351234436,1546641802.752772
11.125068664550781,1.912306785583496,1546641802.775282
11.125367164611816,1.9202115535736084,1546641802.792749
11.125638961791992,1.9280714988708496,1546641802.813818
11.125890731811523,1.9359322786331177,1546641802.83192
11.126113891601562,1.9438276290893555,1546641802.853042
11.126317024230957,1.9516464471817017,1546641802.87221
11.126518249511719,1.959393858909607,1546641802.896704
11.12669849395752,1.9671685695648193,1546641802.916867
11.126866340637207,1.9749717712402344,1546641802.933133
11.127013206481934,1.9827289581298828,1546641802.954387
11.127148628234863,1.9904634952545166,1546641802.974499
11.127284049987793,1.9981945753097534,1546641802.992183
11.127399444580078,2.005882501602173,1546641803.014616
11.127500534057617,2.0135889053344727,1546641803.038446
11.127584457397461,2.0212814807891846,1546641803.055379
11.127657890319824,2.0289933681488037,1546641803.072082
11.127730369567871,2.036623239517212,1546641803.094138
11.127786636352539,2.0443179607391357,1546641803.113702
11.127833366394043,2.0521507263183594,1546641803.13433
11.127861022949219,2.0596764087677,1546641803.155362
11.127878189086914,2.0673763751983643,1546641803.173782
11.12789535522461,2.0750162601470947,1546641803.192233
11.12789535522461,2.082646608352661,1546641803.214386
11.127886772155762,2.0902609825134277,1546641803.23216
11.127863883972168,2.0978786945343018,1546641803.254307
11.127830505371094,2.1054868698120117,1546641803.27381
11.12779712677002,2.113054037094116,1546641803.293315
11.127764701843262,2.1204659938812256,1546641803.31231
11.127738952636719,2.127979040145874,1546641803.332581
11.127727508544922,2.1354777812957764,1546641803.361069
11.127729415893555,2.1433866024017334,1546641803.373592
11.127731323242188,2.1503989696502686,1546641803.427335
11.1277494430542,2.1578762531280518,1546641803.42917
11.12778377532959,2.1653480529785156,1546641803.432422
11.127843856811523,2.1727330684661865,1546641803.452165
11.127904891967773,2.1801671981811523,1546641803.472978
11.127981185913086,2.1874444484710693,1546641803.493358
11.128087043762207,2.1947860717773438,1546641803.519675
11.12821102142334,2.2022130489349365,1546641803.53262
11.128349304199219,2.2092344760894775,1546641803.552043
11.128509521484375,2.2164740562438965,1546641803.572096
11.128668785095215,2.223658323287964,1546641803.5937
11.128853797912598,2.2308833599090576,1546641803.611912
11.129071235656738,2.238306760787964,1546641803.636041
11.129311561584473,2.245563507080078,1546641803.654348
11.129547119140625,2.2526817321777344,1546641803.67216
11.12981128692627,2.2600550651550293,1546641803.691967
11.130096435546875,2.2674102783203125,1546641803.713814
11.130393028259277,2.2747750282287598,1546641803.734379
11.130691528320312,2.2821686267852783,1546641803.751864
11.131019592285156,2.2895846366882324,1546641803.777735
11.131346702575684,2.2969810962677,1546641803.791987
11.131717681884766,2.3053812980651855,1546641803.814601
11.132028579711914,2.3119540214538574,1546641803.832686
11.132383346557617,2.3194420337677,1546641803.851942
11.1327543258667,2.326978921890259,1546641803.874487
11.133133888244629,2.3347060680389404,1546641803.894186
11.133515357971191,2.3423569202423096,1546641803.913581
11.133906364440918,2.350050687789917,1546641803.931825
11.134306907653809,2.3577535152435303,1546641803.953867
11.134722709655762,2.365461587905884,1546641803.971829
11.135138511657715,2.3731634616851807,1546641803.998229
11.135571479797363,2.3809814453125,1546641804.018464
11.136014938354492,2.3888051509857178,1546641804.0326
11.136465072631836,2.3966126441955566,1546641804.052253
11.136932373046875,2.4044909477233887,1546641804.074156
11.137401580810547,2.4124021530151367,1546641804.092597
11.13787841796875,2.4203333854675293,1546641804.112082
11.138372421264648,2.4282689094543457,1546641804.155244
11.138906478881836,2.43666934967041,1546641804.155783
11.139413833618164,2.4444174766540527,1546641804.173859
11.139942169189453,2.4524805545806885,1546641804.193957
11.140493392944336,2.4607272148132324,1546641804.212727
11.141051292419434,2.4689927101135254,1546641804.232453
11.14161205291748,2.4772117137908936,1546641804.255664
11.142194747924805,2.4856655597686768,1546641804.272038
11.142777442932129,2.494121789932251,1546641804.291931
11.143366813659668,2.5026135444641113,1546641804.311755
11.143972396850586,2.5112195014953613,1546641804.333322
11.144580841064453,2.51977801322937,1546641804.352535
11.145201683044434,2.528406858444214,1546641804.373901
11.145822525024414,2.537032127380371,1546641804.396147
11.14646053314209,2.5457990169525146,1546641804.414931
11.147107124328613,2.554547071456909,1546641804.433176
11.1477689743042,2.5633950233459473,1546641804.458377
11.148426055908203,2.5721774101257324,1546641804.474906
11.149112701416016,2.581127166748047,1546641804.494143
11.149810791015625,2.5900588035583496,1546641804.512419
11.150543212890625,2.5992133617401123,1546641804.53391
11.151251792907715,2.607931613922119,1546641804.552071
11.15198040008545,2.6168978214263916,1546641804.574346
11.152715682983398,2.6257741451263428,1546641804.594298
11.153462409973145,2.6347312927246094,1546641804.61438
11.154221534729004,2.6437928676605225,1546641804.654728
11.154969215393066,2.6527507305145264,1546641804.655364
11.155733108520508,2.6619088649749756,1546641804.671964
11.156500816345215,2.6711277961730957,1546641804.692096
11.157270431518555,2.680372476577759,1546641804.71241
11.158084869384766,2.6900429725646973,1546641804.732589
11.158862113952637,2.6991655826568604,1546641804.754342
11.159666061401367,2.7086007595062256,1546641804.772612
11.160545349121094,2.7187154293060303,1546641804.797999
11.161334037780762,2.7277028560638428,1546641804.81369
11.162186622619629,2.737293004989624,1546641804.835659
11.163043022155762,2.746863603591919,1546641804.852509
11.163897514343262,2.756418466567993,1546641804.876293
11.16476058959961,2.766028642654419,1546641804.894086
11.165621757507324,2.7756359577178955,1546641804.912073
11.166483879089355,2.785226345062256,1546641804.932399
11.167337417602539,2.794692039489746,1546641804.954706
11.168190002441406,2.8041484355926514,1546641804.974597
11.169038772583008,2.813511610031128,1546641804.99337
