x,y,timestamp
16.70475429875454,11.178332616963422,1545951276.471194
16.720324533613045,11.182468349878755,1545951276.491267
16.73605811455644,11.186648594889906,1545951276.511361
16.751543130856504,11.190763020263208,1545951276.531046
16.767533849032816,11.195018654026471,1545951276.551429
16.782724523539564,11.19905180094148,1545951276.571164
16.798225530162565,11.203167341499821,1545951276.591302
16.81335353286721,11.207147468686546,1545951276.611384
16.828221241418348,11.211036623647773,1545951276.631113
16.842960146289258,11.214868411658006,1545951276.651199
16.858255404197575,11.21883470298567,1545951276.67204
16.874965314648133,11.223167835078204,1545951276.69494
16.886950593733435,11.226275798917756,1545951276.711199
16.902126212535883,11.230174959123248,1545951276.731774
16.918388095636644,11.23433089171831,1545951276.753348
16.93206649111027,11.23782168972236,1545951276.771328
16.94850981226674,11.24201811120934,1545951276.792835
16.966376276672314,11.2465745141408,1545951276.816287
16.977802123133163,11.249478707255015,1545951276.831282
16.992721101754714,11.253259871999333,1545951276.851275
17.027886772745692,11.262179095641878,1545951276.898403
17.02837667767551,11.262303352381746,1545951276.899071
17.03735712489435,11.264584430073315,1545951276.911318
17.052918952402347,11.268541681937785,1545951276.93292
17.066144154152497,11.27190089441888,1545951276.951391
17.080395139223143,11.275515275261911,1545951276.971352
17.097549290450544,11.279865966478512,1545951276.99535
17.109981739670683,11.283021370697739,1545951277.012743
17.123550601651072,11.286461647489293,1545951277.031364
17.140668516981865,11.290778015578457,1545951277.0548
17.153218067234178,11.293916289305587,1545951277.072011
17.167388889035387,11.297439439645327,1545951277.091525
17.18189036789468,11.301044797957397,1545951277.111571
17.20980684543091,11.307920862597483,1545951277.150664
17.210395632691867,11.308065071394003,1545951277.151499
17.224618999530193,11.311528838401776,1545951277.171943
17.238085045879377,11.314796589612415,1545951277.191408
17.2516373923058,11.318085282915082,1545951277.211269
17.266509032468907,11.321680085234249,1545951277.233739
17.277875497784564,11.324424305661603,1545951277.251217
17.29097269425258,11.327591270018583,1545951277.271632
17.304414230076375,11.330841497268436,1545951277.292832
17.316080506618032,11.33366259970265,1545951277.311327
17.328564219141438,11.336672136554087,1545951277.331115
17.34144128510546,11.339765913570107,1545951277.351609
17.357752359172142,11.34365375921453,1545951277.377862
17.366174160457977,11.345661147772356,1545951277.391417
17.378568076936745,11.348594699226629,1545951277.411806
17.390184357206113,11.351316069386687,1545951277.431307
17.401831074473222,11.35402833565344,1545951277.451266
17.413821926458677,11.356806075759401,1545951277.472122
17.424909585297073,11.359374586710414,1545951277.491407
17.424909585297073,11.359374586710414,1545951277.513501
17.424909585297073,11.359374586710414,1545951277.531243
17.424909585297073,11.359374586710414,1545951277.551301
17.424909585297073,11.359374586710414,1545951277.571142
17.424909585297073,11.359374586710414,1545951277.592121
17.424909585297073,11.359374586710414,1545951277.612146
17.424909585297073,11.359374586710414,1545951277.631221
17.424909585297073,11.359374586710414,1545951277.65128
17.424909585297073,11.359374586710414,1545951277.702904
17.424909585297073,11.359374586710414,1545951277.703389
17.424909585297073,11.359374586710414,1545951277.711188
17.424909585297073,11.359374586710414,1545951277.734718
17.424909585297073,11.359374586710414,1545951277.753205
17.424909585297073,11.359374586710414,1545951277.771174
17.424909585297073,11.359374586710414,1545951277.791915
17.424909585297073,11.359374586710414,1545951277.811867
17.424909585297073,11.359374586710414,1545951277.831192
17.424909585297073,11.359374586710414,1545951277.851277
17.424909585297073,11.359374586710414,1545951277.872032
17.424909585297073,11.359374586710414,1545951277.89129
17.424909585297073,11.359374586710414,1545951277.911336
17.424909585297073,11.359374586710414,1545951277.932832
17.424909585297073,11.359374586710414,1545951277.951476
17.424909585297073,11.359374586710414,1545951277.971822
17.424909585297073,11.359374586710414,1545951278.016548
17.424909585297073,11.359374586710414,1545951278.017154
17.424909585297073,11.359374586710414,1545951278.032285
17.424909585297073,11.359374586710414,1545951278.05258
17.424909585297073,11.359374586710414,1545951278.071199
17.424909585297073,11.359374586710414,1545951278.093189
17.424909585297073,11.359374586710414,1545951278.11326
17.424909585297073,11.359374586710414,1545951278.131312
17.424909585297073,11.359374586710414,1545951278.152075
17.424909585297073,11.359374586710414,1545951278.172287
17.424909585297073,11.359374586710414,1545951278.191281
17.424909585297073,11.359374586710414,1545951278.211309
17.424909585297073,11.359374586710414,1545951278.234321
17.424909585297073,11.359374586710414,1545951278.251293
17.424909585297073,11.359374586710414,1545951278.271203
17.424909585297073,11.359374586710414,1545951278.319232
17.424909585297073,11.359374586710414,1545951278.319788
17.424909585297073,11.359374586710414,1545951278.331127
17.424909585297073,11.359374586710414,1545951278.35383
17.424909585297073,11.359374586710414,1545951278.374379
17.424909585297073,11.359374586710414,1545951278.391275
17.424909585297073,11.359374586710414,1545951278.414477
17.424909585297073,11.359374586710414,1545951278.43256
17.424909585297073,11.359374586710414,1545951278.451196
17.424909585297073,11.359374586710414,1545951278.472354
17.424909585297073,11.359374586710414,1545951278.492505
17.424909585297073,11.359374586710414,1545951278.511226
17.424909585297073,11.359374586710414,1545951278.533216
17.424909585297073,11.359374586710414,1545951278.557505
17.424909585297073,11.359374586710414,1545951278.571185
17.424909585297073,11.359374586710414,1545951278.593192
17.424909585297073,11.359374586710414,1545951278.613382
17.424909585297073,11.359374586710414,1545951278.63135
17.424909585297073,11.359374586710414,1545951278.65132
17.424909585297073,11.359374586710414,1545951278.673268
17.424909585297073,11.359374586710414,1545951278.69301
17.424909585297073,11.359374586710414,1545951278.714128
17.424909585297073,11.359374586710414,1545951278.734908
17.424909585297073,11.359374586710414,1545951278.751367
17.424909585297073,11.359374586710414,1545951278.773039
17.424909585297073,11.359374586710414,1545951278.793123
17.424909585297073,11.359374586710414,1545951278.811402
17.424909585297073,11.359374586710414,1545951278.831201
17.424909585297073,11.359374586710414,1545951278.854476
17.424909585297073,11.359374586710414,1545951278.87127
17.424909585297073,11.359374586710414,1545951278.891341
17.424909585297073,11.359374586710414,1545951278.936219
17.424909585297073,11.359374586710414,1545951278.936875
17.424909585297073,11.359374586710414,1545951278.951465
17.424909585297073,11.359374586710414,1545951278.971763
17.424909585297073,11.359374586710414,1545951278.991275
17.424909585297073,11.359374586710414,1545951279.011284
17.424909585297073,11.359374586710414,1545951279.033914
17.424909585297073,11.359374586710414,1545951279.051983
17.424909585297073,11.359374586710414,1545951279.071268
17.424909585297073,11.359374586710414,1545951279.092318
17.424909585297073,11.359374586710414,1545951279.112441
17.424909585297073,11.359374586710414,1545951279.131163
17.424909585297073,11.359374586710414,1545951279.15476
17.424909585297073,11.359374586710414,1545951279.172387
17.424909585297073,11.359374586710414,1545951279.192044
17.424909585297073,11.359374586710414,1545951279.211918
17.424909585297073,11.359374586710414,1545951279.262956
17.424909585297073,11.359374586710414,1545951279.263587
17.424909585297073,11.359374586710414,1545951279.271733
17.424909585297073,11.359374586710414,1545951279.336193
17.424909585297073,11.359374586710414,1545951279.336781
17.424909585297073,11.359374586710414,1545951279.337245
17.424909585297073,11.359374586710414,1545951279.398135
17.424909585297073,11.359374586710414,1545951279.398754
17.424909585297073,11.359374586710414,1545951279.399021
17.424909585297073,11.359374586710414,1545951279.445516
17.424909585297073,11.359374586710414,1545951279.446129
17.424909585297073,11.359374586710414,1545951279.451687
17.424909585297073,11.359374586710414,1545951279.47538
17.424909585297073,11.359374586710414,1545951279.492014
17.424909585297073,11.359374586710414,1545951279.511318
17.424909585297073,11.359374586710414,1545951279.533203
17.424909585297073,11.359374586710414,1545951279.551269
17.424909585297073,11.359374586710414,1545951279.571331
17.424909585297073,11.359374586710414,1545951279.593428
17.424909585297073,11.359374586710414,1545951279.61133
17.424909585297073,11.359374586710414,1545951279.631308
17.424909585297073,11.359374586710414,1545951279.654926
17.424909585297073,11.359374586710414,1545951279.671268
17.424909585297073,11.359374586710414,1545951279.691395
17.424909585297073,11.359374586710414,1545951279.7129
17.424909585297073,11.359374586710414,1545951279.731732
17.424909585297073,11.359374586710414,1545951279.75135
17.424909585297073,11.359374586710414,1545951279.772571
17.424909585297073,11.359374586710414,1545951279.800466
17.424909585297073,11.359374586710414,1545951279.811321
17.424909585297073,11.359374586710414,1545951279.83145
17.424909585297073,11.359374586710414,1545951279.851313
17.424909585297073,11.359374586710414,1545951279.871316
17.424909585297073,11.359374586710414,1545951279.89119
17.424909585297073,11.359374586710414,1545951279.91278
17.424909585297073,11.359374586710414,1545951279.93124
17.424909585297073,11.359374586710414,1545951279.951376
17.424909585297073,11.359374586710414,1545951279.971362
17.424909585297073,11.359374586710414,1545951279.991328
17.424909585297073,11.359374586710414,1545951280.013704
17.424909585297073,11.359374586710414,1545951280.038321
17.424909585297073,11.359374586710414,1545951280.051395
17.424909585297073,11.359374586710414,1545951280.072659
17.424909585297073,11.359374586710414,1545951280.091251
17.424909585297073,11.359374586710414,1545951280.112051
17.424909585297073,11.359374586710414,1545951280.131196
17.424909585297073,11.359374586710414,1545951280.152169
17.424909585297073,11.359374586710414,1545951280.171248
17.424909585297073,11.359374586710414,1545951280.191597
17.424909585297073,11.359374586710414,1545951280.233742
17.424909585297073,11.359374586710414,1545951280.234343
17.424909585297073,11.359374586710414,1545951280.251145
17.424909585297073,11.359374586710414,1545951280.271739
17.424909585297073,11.359374586710414,1545951280.291967
17.424909585297073,11.359374586710414,1545951280.312032
17.424909585297073,11.359374586710414,1545951280.333333
17.424909585297073,11.359374586710414,1545951280.352086
17.424909585297073,11.359374586710414,1545951280.371194
17.424909585297073,11.359374586710414,1545951280.394772
17.424909585297073,11.359374586710414,1545951280.41188
17.424909585297073,11.359374586710414,1545951280.431466
17.424909585297073,11.359374586710414,1545951280.451272
17.424909585297073,11.359374586710414,1545951280.496129
17.424909585297073,11.359374586710414,1545951280.496601
17.424909585297073,11.359374586710414,1545951280.512835
17.424909585297073,11.359374586710414,1545951280.531512
17.424909585297073,11.359374586710414,1545951280.551269
17.424909585297073,11.359374586710414,1545951280.571482
17.424909585297073,11.359374586710414,1545951280.592504
17.424909585297073,11.359374586710414,1545951280.611155
17.424909585297073,11.359374586710414,1545951280.632824
17.424909585297073,11.359374586710414,1545951280.652655
17.424909585297073,11.359374586710414,1545951280.671337
17.424909585297073,11.359374586710414,1545951280.692674
17.424909585297073,11.359374586710414,1545951280.742296
17.424909585297073,11.359374586710414,1545951280.742737
17.424909585297073,11.359374586710414,1545951280.752485
17.424909585297073,11.359374586710414,1545951280.774119
17.424909585297073,11.359374586710414,1545951280.791708
17.424909585297073,11.359374586710414,1545951280.811312
17.424909585297073,11.359374586710414,1545951280.834631
17.424909585297073,11.359374586710414,1545951280.851294
17.424909585297073,11.359374586710414,1545951280.871166
17.424909585297073,11.359374586710414,1545951280.91171
17.424909585297073,11.359374586710414,1545951280.912108
17.424909585297073,11.359374586710414,1545951280.931232
17.424909585297073,11.359374586710414,1545951280.952775
17.424909585297073,11.359374586710414,1545951280.971204
17.424909585297073,11.359374586710414,1545951280.99126
17.424909585297073,11.359374586710414,1545951281.016615
17.424909585297073,11.359374586710414,1545951281.033441
17.424909585297073,11.359374586710414,1545951281.051139
17.424909585297073,11.359374586710414,1545951281.072839
17.424909585297073,11.359374586710414,1545951281.096109
17.424909585297073,11.359374586710414,1545951281.114036
17.424909585297073,11.359374586710414,1545951281.132071
17.424909585297073,11.359374586710414,1545951281.152876
17.424909585297073,11.359374586710414,1545951281.171153
17.424909585297073,11.359374586710414,1545951281.193247
17.424909585297073,11.359374586710414,1545951281.211307
17.424909585297073,11.359374586710414,1545951281.231231
17.424909585297073,11.359374586710414,1545951281.251351
17.424909585297073,11.359374586710414,1545951281.272586
17.424909585297073,11.359374586710414,1545951281.291289
17.424909585297073,11.359374586710414,1545951281.311492
17.424909585297073,11.359374586710414,1545951281.334257
17.424909585297073,11.359374586710414,1545951281.351321
17.424909585297073,11.359374586710414,1545951281.373274
17.424909585297073,11.359374586710414,1545951281.393148
17.424909585297073,11.359374586710414,1545951281.411321
17.424909585297073,11.359374586710414,1545951281.434677
17.424909585297073,11.359374586710414,1545951281.453673
17.424909585297073,11.359374586710414,1545951281.471168
17.424909585297073,11.359374586710414,1545951281.491135
17.424909585297073,11.359374586710414,1545951281.539457
17.424909585297073,11.359374586710414,1545951281.539973
17.424909585297073,11.359374586710414,1545951281.551916
17.424909585297073,11.359374586710414,1545951281.572751
17.424909585297073,11.359374586710414,1545951281.591251
17.424909585297073,11.359374586710414,1545951281.611194
17.424909585297073,11.359374586710414,1545951281.631395
17.424909585297073,11.359374586710414,1545951281.651388
17.424909585297073,11.359374586710414,1545951281.671252
17.424909585297073,11.359374586710414,1545951281.697361
17.424909585297073,11.359374586710414,1545951281.711919
17.424909585297073,11.359374586710414,1545951281.731208
17.424909585297073,11.359374586710414,1545951281.75367
17.424909585297073,11.359374586710414,1545951281.771853
17.424909585297073,11.359374586710414,1545951281.791379
17.424909585297073,11.359374586710414,1545951281.811466
17.424909585297073,11.359374586710414,1545951281.831282
17.424909585297073,11.359374586710414,1545951281.851534
17.424909585297073,11.359374586710414,1545951281.871373
17.424909585297073,11.359374586710414,1545951281.892863
17.424909585297073,11.359374586710414,1545951281.911291
17.424909585297073,11.359374586710414,1545951281.932909
17.424909585297073,11.359374586710414,1545951281.951201
17.424909585297073,11.359374586710414,1545951281.971127
17.424909585297073,11.359374586710414,1545951281.992
17.424909585297073,11.359374586710414,1545951282.013097
17.424909585297073,11.359374586710414,1545951282.032049
17.424909585297073,11.359374586710414,1545951282.053242
17.424909585297073,11.359374586710414,1545951282.072065
17.424909585297073,11.359374586710414,1545951282.091277
17.424909585297073,11.359374586710414,1545951282.11182
17.424909585297073,11.359374586710414,1545951282.156093
17.424909585297073,11.359374586710414,1545951282.156709
17.424909585297073,11.359374586710414,1545951282.171351
17.424909585297073,11.359374586710414,1545951282.193014
17.424909585297073,11.359374586710414,1545951282.211165
17.424909585297073,11.359374586710414,1545951282.231266
17.424909585297073,11.359374586710414,1545951282.254188
17.424909585297073,11.359374586710414,1545951282.271282
17.424909585297073,11.359374586710414,1545951282.291461
17.424909585297073,11.359374586710414,1545951282.314563
17.424909585297073,11.359374586710414,1545951282.333433
17.424909585297073,11.359374586710414,1545951282.3511
17.424909585297073,11.359374586710414,1545951282.371356
17.424909585297073,11.359374586710414,1545951282.408125
17.424909585297073,11.359374586710414,1545951282.411132
17.424909585297073,11.359374586710414,1545951282.433752
17.424909585297073,11.359374586710414,1545951282.45128
17.424909585297073,11.359374586710414,1545951282.471296
17.424909585297073,11.359374586710414,1545951282.491344
17.424909585297073,11.359374586710414,1545951282.511299
17.424909585297073,11.359374586710414,1545951282.531201
17.424909585297073,11.359374586710414,1545951282.551885
17.424909585297073,11.359374586710414,1545951282.572443
17.424909585297073,11.359374586710414,1545951282.591273
17.424909585297073,11.359374586710414,1545951282.612549
17.424909585297073,11.359374586710414,1545951282.63227
17.424909585297073,11.359374586710414,1545951282.651237
17.424909585297073,11.359374586710414,1545951282.674449
17.424909585297073,11.359374586710414,1545951282.691313
17.424909585297073,11.359374586710414,1545951282.711453
17.424909585297073,11.359374586710414,1545951282.73182
17.424909585297073,11.359374586710414,1545951282.751202
17.424909585297073,11.359374586710414,1545951282.771833
17.424909585297073,11.359374586710414,1545951282.791168
17.424909585297073,11.359374586710414,1545951282.811425
17.424909585297073,11.359374586710414,1545951282.833239
17.424909585297073,11.359374586710414,1545951282.851594
17.424909585297073,11.359374586710414,1545951282.871273
17.424909585297073,11.359374586710414,1545951282.891309
17.424909585297073,11.359374586710414,1545951282.911155
17.424909585297073,11.359374586710414,1545951282.940432
17.424909585297073,11.359374586710414,1545951282.951276
17.424909585297073,11.359374586710414,1545951282.971452
17.424909585297073,11.359374586710414,1545951282.993881
17.424909585297073,11.359374586710414,1545951283.011938
17.424909585297073,11.359374586710414,1545951283.031285
17.424909585297073,11.359374586710414,1545951283.051524
17.424909585297073,11.359374586710414,1545951283.097923
17.424909585297073,11.359374586710414,1545951283.098424
17.424909585297073,11.359374586710414,1545951283.111282
17.424909585297073,11.359374586710414,1545951283.132661
17.424909585297073,11.359374586710414,1545951283.151218
17.424909585297073,11.359374586710414,1545951283.171305
17.424909585297073,11.359374586710414,1545951283.194108
17.424909585297073,11.359374586710414,1545951283.211304
17.424909585297073,11.359374586710414,1545951283.23203
17.424909585297073,11.359374586710414,1545951283.253973
17.424909585297073,11.359374586710414,1545951283.271319
17.424909585297073,11.359374586710414,1545951283.291514
17.424909585297073,11.359374586710414,1545951283.327838
17.424909585297073,11.359374586710414,1545951283.331191
17.424909585297073,11.359374586710414,1545951283.351754
17.424909585297073,11.359374586710414,1545951283.373965
17.424909585297073,11.359374586710414,1545951283.391193
17.424909585297073,11.359374586710414,1545951283.41306
17.424909585297073,11.359374586710414,1545951283.432706
17.424909585297073,11.359374586710414,1545951283.451223
17.424909585297073,11.359374586710414,1545951283.471251
17.424909585297073,11.359374586710414,1545951283.494354
17.424909585297073,11.359374586710414,1545951283.511312
17.424909585297073,11.359374586710414,1545951283.531255
17.424909585297073,11.359374586710414,1545951283.56022
17.424909585297073,11.359374586710414,1545951283.571771
17.424909585297073,11.359374586710414,1545951283.591254
17.424909585297073,11.359374586710414,1545951283.613487
17.424909585297073,11.359374586710414,1545951283.6312
17.424909585297073,11.359374586710414,1545951283.651197
17.424909585297073,11.359374586710414,1545951283.881836
17.424909585297073,11.359374586710414,1545951283.88227
17.424909585297073,11.359374586710414,1545951283.882745
17.424909585297073,11.359374586710414,1545951283.882954
17.424909585297073,11.359374586710414,1545951283.89999
17.424909585297073,11.359374586710414,1545951283.900311
17.424909585297073,11.359374586710414,1545951283.900488
17.424909585297073,11.359374586710414,1545951283.925319
17.424909585297073,11.359374586710414,1545951283.925663
17.424909585297073,11.359374586710414,1545951283.926019
17.424909585297073,11.359374586710414,1545951283.937194
17.424909585297073,11.359374586710414,1545951283.93779
17.424909585297073,11.359374586710414,1545951283.937954
17.424909585297073,11.359374586710414,1545951283.95577
17.424909585297073,11.359374586710414,1545951283.956106
17.424909585297073,11.359374586710414,1545951283.973642
17.424909585297073,11.359374586710414,1545951283.994123
17.424909585297073,11.359374586710414,1545951284.011242
17.424909585297073,11.359374586710414,1545951284.032461
17.424909585297073,11.359374586710414,1545951284.05254
17.424909585297073,11.359374586710414,1545951284.071202
17.424909585297073,11.359374586710414,1545951284.091787
17.424909585297073,11.359374586710414,1545951284.115706
17.424909585297073,11.359374586710414,1545951284.131246
17.424909585297073,11.359374586710414,1545951284.151278
17.424909585297073,11.359374586710414,1545951284.173666
17.424909585297073,11.359374586710414,1545951284.191302
17.424909585297073,11.359374586710414,1545951284.211344
17.424909585297073,11.359374586710414,1545951284.233482
17.424909585297073,11.359374586710414,1545951284.252192
17.424909585297073,11.359374586710414,1545951284.271444
17.424909585297073,11.359374586710414,1545951284.293972
17.424909585297073,11.359374586710414,1545951284.311933
17.424909585297073,11.359374586710414,1545951284.331266
17.424909585297073,11.359374586710414,1545951284.354252
17.424909585297073,11.359374586710414,1545951284.372595
17.424909585297073,11.359374586710414,1545951284.391348
17.424909585297073,11.359374586710414,1545951284.411292
17.424909585297073,11.359374586710414,1545951284.431057
17.424909585297073,11.359374586710414,1545951284.451361
17.424909585297073,11.359374586710414,1545951284.476744
17.424909585297073,11.359374586710414,1545951284.491352
17.424909585297073,11.359374586710414,1545951284.511356
17.424909585297073,11.359374586710414,1545951284.531976
17.424909585297073,11.359374586710414,1545951284.551197
17.424909585297073,11.359374586710414,1545951284.573177
17.424909585297073,11.359374586710414,1545951284.595262
17.424909585297073,11.359374586710414,1545951284.611995
17.424909585297073,11.359374586710414,1545951284.63117
17.424909585297073,11.359374586710414,1545951284.651946
17.424909585297073,11.359374586710414,1545951284.671546
17.424909585297073,11.359374586710414,1545951284.691981
17.424909585297073,11.359374586710414,1545951284.712666
17.424909585297073,11.359374586710414,1545951284.732581
17.424909585297073,11.359374586710414,1545951284.751174
17.424909585297073,11.359374586710414,1545951284.771736
17.424909585297073,11.359374586710414,1545951284.791785
17.424909585297073,11.359374586710414,1545951284.811105
17.424909585297073,11.359374586710414,1545951284.831081
17.424909585297073,11.359374586710414,1545951284.853205
17.424909585297073,11.359374586710414,1545951284.871208
17.424909585297073,11.359374586710414,1545951284.891282
17.424909585297073,11.359374586710414,1545951284.914173
17.424909585297073,11.359374586710414,1545951284.931304
17.424909585297073,11.359374586710414,1545951284.951306
17.424909585297073,11.359374586710414,1545951284.973057
17.424909585297073,11.359374586710414,1545951284.992438
17.424909585297073,11.359374586710414,1545951285.01122
17.424909585297073,11.359374586710414,1545951285.031895
17.424909585297073,11.359374586710414,1545951285.052053
17.424909585297073,11.359374586710414,1545951285.071146
17.424909585297073,11.359374586710414,1545951285.093655
17.424909585297073,11.359374586710414,1545951285.126093
17.424909585297073,11.359374586710414,1545951285.131735
17.424909585297073,11.359374586710414,1545951285.151205
17.424909585297073,11.359374586710414,1545951285.175832
17.424909585297073,11.359374586710414,1545951285.191221
17.424909585297073,11.359374586710414,1545951285.211413
17.424909585297073,11.359374586710414,1545951285.252441
17.424909585297073,11.359374586710414,1545951285.252829
17.424909585297073,11.359374586710414,1545951285.271351
17.424909585297073,11.359374586710414,1545951285.292632
17.424909585297073,11.359374586710414,1545951285.311407
17.424909585297073,11.359374586710414,1545951285.332449
17.424909585297073,11.359374586710414,1545951285.354849
17.424909585297073,11.359374586710414,1545951285.371351
17.424909585297073,11.359374586710414,1545951285.391665
17.424909585297073,11.359374586710414,1545951285.413322
17.424909585297073,11.359374586710414,1545951285.431353
17.424909585297073,11.359374586710414,1545951285.451243
17.424909585297073,11.359374586710414,1545951285.491478
17.424909585297073,11.359374586710414,1545951285.491976
17.424909585297073,11.359374586710414,1545951285.512149
17.424909585297073,11.359374586710414,1545951285.534008
17.424909585297073,11.359374586710414,1545951285.551256
17.424909585297073,11.359374586710414,1545951285.571881
17.424909585297073,11.359374586710414,1545951285.592999
17.424909585297073,11.359374586710414,1545951285.611384
17.424909585297073,11.359374586710414,1545951285.63131
17.424909585297073,11.359374586710414,1545951285.651454
17.424909585297073,11.359374586710414,1545951285.672834
17.424909585297073,11.359374586710414,1545951285.691736
17.424909585297073,11.359374586710414,1545951285.711657
17.424909585297073,11.359374586710414,1545951285.732214
17.424909585297073,11.359374586710414,1545951285.751248
17.424909585297073,11.359374586710414,1545951285.778661
17.424909585297073,11.359374586710414,1545951285.793696
17.424909585297073,11.359374586710414,1545951285.811288
17.424909585297073,11.359374586710414,1545951285.831545
17.424909585297073,11.359374586710414,1545951285.851454
17.424909585297073,11.359374586710414,1545951285.875932
17.424909585297073,11.359374586710414,1545951285.891533
17.424909585297073,11.359374586710414,1545951285.911238
17.424909585297073,11.359374586710414,1545951285.93123
17.424909585297073,11.359374586710414,1545951285.952001
17.424909585297073,11.359374586710414,1545951285.974335
17.424909585297073,11.359374586710414,1545951285.991311
17.424909585297073,11.359374586710414,1545951286.014651
17.424909585297073,11.359374586710414,1545951286.045643
17.424909585297073,11.359374586710414,1545951286.051824
17.424909585297073,11.359374586710414,1545951286.072256
17.424909585297073,11.359374586710414,1545951286.09354
17.424909585297073,11.359374586710414,1545951286.111359
17.424909585297073,11.359374586710414,1545951286.131155
17.424909585297073,11.359374586710414,1545951286.171328
17.424909585297073,11.359374586710414,1545951286.171726
17.424909585297073,11.359374586710414,1545951286.191156
17.424909585297073,11.359374586710414,1545951286.212705
17.424909585297073,11.359374586710414,1545951286.231185
17.424909585297073,11.359374586710414,1545951286.251907
17.424909585297073,11.359374586710414,1545951286.274871
17.424909585297073,11.359374586710414,1545951286.291941
17.424909585297073,11.359374586710414,1545951286.311539
17.424909585297073,11.359374586710414,1545951286.335157
17.424909585297073,11.359374586710414,1545951286.352349
17.424909585297073,11.359374586710414,1545951286.371169
17.424909585297073,11.359374586710414,1545951286.391902
17.424909585297073,11.359374586710414,1545951286.423878
17.424909585297073,11.359374586710414,1545951286.43112
17.424909585297073,11.359374586710414,1545951286.451708
17.424909585297073,11.359374586710414,1545951286.471219
17.424909585297073,11.359374586710414,1545951286.491182
17.424909585297073,11.359374586710414,1545951286.511568
17.424909585297073,11.359374586710414,1545951286.531218
17.424909585297073,11.359374586710414,1545951286.551235
17.424909585297073,11.359374586710414,1545951286.571584
17.424909585297073,11.359374586710414,1545951286.591181
17.424909585297073,11.359374586710414,1545951286.61114
17.424909585297073,11.359374586710414,1545951286.632137
17.424909585297073,11.359374586710414,1545951286.651297
17.424909585297073,11.359374586710414,1545951286.67124
17.424909585297073,11.359374586710414,1545951286.694703
17.424909585297073,11.359374586710414,1545951286.711396
17.424909585297073,11.359374586710414,1545951286.731206
17.424909585297073,11.359374586710414,1545951286.751214
17.424909585297073,11.359374586710414,1545951286.788011
17.424909585297073,11.359374586710414,1545951286.791198
17.424909585297073,11.359374586710414,1545951286.811187
17.424909585297073,11.359374586710414,1545951286.831173
17.424909585297073,11.359374586710414,1545951286.851353
17.424909585297073,11.359374586710414,1545951286.871127
17.424909585297073,11.359374586710414,1545951286.894212
17.424909585297073,11.359374586710414,1545951286.911217
17.424909585297073,11.359374586710414,1545951286.931162
17.424909585297073,11.359374586710414,1545951286.953452
17.424909585297073,11.359374586710414,1545951286.973311
17.424909585297073,11.359374586710414,1545951286.991216
17.424909585297073,11.359374586710414,1545951287.011644
17.424909585297073,11.359374586710414,1545951287.05148
17.424909585297073,11.359374586710414,1545951287.051872
17.424909585297073,11.359374586710414,1545951287.071253
17.424909585297073,11.359374586710414,1545951287.094115
17.424909585297073,11.359374586710414,1545951287.114018
17.424909585297073,11.359374586710414,1545951287.131252
17.424909585297073,11.359374586710414,1545951287.151212
17.424909585297073,11.359374586710414,1545951287.17142
17.424909585297073,11.359374586710414,1545951287.191627
17.424909585297073,11.359374586710414,1545951287.214946
17.424909585297073,11.359374586710414,1545951287.231192
17.424909585297073,11.359374586710414,1545951287.251317
17.424909585297073,11.359374586710414,1545951287.278645
17.424909585297073,11.359374586710414,1545951287.291314
17.424909585297073,11.359374586710414,1545951287.318061
17.424909585297073,11.359374586710414,1545951287.333904
17.424909585297073,11.359374586710414,1545951287.351241
17.424909585297073,11.359374586710414,1545951287.372149
17.424909585297073,11.359374586710414,1545951287.393876
17.424909585297073,11.359374586710414,1545951287.41138
17.424909585297073,11.359374586710414,1545951287.431761
17.424909585297073,11.359374586710414,1545951287.453326
17.424909585297073,11.359374586710414,1545951287.471904
17.424909585297073,11.359374586710414,1545951287.491616
17.424909585297073,11.359374586710414,1545951287.514285
17.424909585297073,11.359374586710414,1545951287.531277
17.424909585297073,11.359374586710414,1545951287.551307
17.424909585297073,11.359374586710414,1545951287.592527
17.424909585297073,11.359374586710414,1545951287.593166
17.424909585297073,11.359374586710414,1545951287.611326
17.424909585297073,11.359374586710414,1545951287.634385
17.424909585297073,11.359374586710414,1545951287.652389
17.424909585297073,11.359374586710414,1545951287.671442
17.424909585297073,11.359374586710414,1545951287.693326
17.424909585297073,11.359374586710414,1545951287.715637
17.424909585297073,11.359374586710414,1545951287.731253
17.424909585297073,11.359374586710414,1545951287.75143
17.424909585297073,11.359374586710414,1545951287.772221
17.424909585297073,11.359374586710414,1545951287.791376
17.424909585297073,11.359374586710414,1545951287.811501
17.424909585297073,11.359374586710414,1545951287.860757
17.424909585297073,11.359374586710414,1545951287.86126
17.424909585297073,11.359374586710414,1545951287.87445
17.424909585297073,11.359374586710414,1545951287.89331
17.424909585297073,11.359374586710414,1545951287.916039
17.424909585297073,11.359374586710414,1545951287.93131
17.424909585297073,11.359374586710414,1545951287.953415
17.424909585297073,11.359374586710414,1545951287.971322
17.424909585297073,11.359374586710414,1545951287.992546
17.424909585297073,11.359374586710414,1545951288.032225
17.424909585297073,11.359374586710414,1545951288.032678
17.424909585297073,11.359374586710414,1545951288.053805
17.424909585297073,11.359374586710414,1545951288.072947
17.424909585297073,11.359374586710414,1545951288.091646
17.424909585297073,11.359374586710414,1545951288.111297
